ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBSYM1266-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	1.000000	Tenthredo_ferruginea	1.000000
GBSYM1895-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	1.000000	unk	0.582600
GBSYM1270-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	1.000000	Tenthredo_velox	0.770900
FBSYB1027-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	0.632200	unk	0.632200
GBSYM650-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	0.987900	unk	0.933836
GBSYM1625-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	0.919600	unk	0.918588
GBSYM1887-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Macrophya	0.999600	Macrophya_rufipes	0.999600
BCHYM2919-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Allantus	1.000000	unk	1.000000
GBSYM2051-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Allantus	1.000000	Allantus_calceatus	0.514900
BASYM1115-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Allantus	1.000000	unk	0.999952
BCHYM5022-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Allantus	1.000000	Allantus_rufocinctus	1.000000
FBSYB777-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Allantus	1.000000	unk	0.999972
FBSYB350-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	0.974000	Tenthredininae_dummy_tribe	0.974000	Tenthredo	0.776500	unk	0.776500
FBSYB704-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	0.823000	Dolerini	0.823000	Dolerus	0.823000	Dolerus_aeneus	0.823000
FBSYM138-09	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	Dolerus_aeneus	1.000000
FBSYB829-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	0.581800	Dolerini	0.581800	Dolerus	0.581800	unk	0.537601
FBSYB1710-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	unk	1.000000
BCHYM2323-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	unk	0.526100
GBSYM1304-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	Dolerus_niger	1.000000
FBSYB1235-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	unk	0.974988
FBSYB1466-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	Dolerus_gessneri	1.000000
GBSYM2487-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	Dolerus_vestigialis	1.000000
FBSYM676-10	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	unk	0.710870	unk	0.710870	unk	0.710870	unk	0.710870
FBSYM161-09	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	0.659100	Tenthredininae_dummy_tribe	0.659100	Aglaostigma	0.520700	unk	0.520681
FBSYB746-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Ametastegia	1.000000	Ametastegia_perla	1.000000
FBSYB748-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Ametastegia	1.000000	Ametastegia_pallipes	1.000000
FBSYB301-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Blennocampinae	0.728500	Blennocampinae_dummy_tribe	0.728500	unk	0.675500	unk	0.675500
GBSYM631-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	0.895200	Nematinae_dummy_tribe	0.895200	Pseudodineura	0.895200	Pseudodineura_enslini	0.895200
BCHYM4982-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Heterarthrinae	1.000000	Heterarthrinae_dummy_tribe	1.000000	Heterarthrus	1.000000	Heterarthrus_vagans	1.000000
GBSYM1243-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Selandriinae_dummy_tribe	1.000000	Stromboceros	1.000000	Stromboceros_delicatulus	1.000000
FBSYM233-09	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Selandriinae_dummy_tribe	1.000000	Stromboceros	1.000000	Stromboceros_delicatulus	1.000000
GBSYM1242-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Selandriinae_dummy_tribe	1.000000	Stromboceros	1.000000	Stromboceros_delicatulus	1.000000
FBSYB1256-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Hoplocampa	1.000000	Hoplocampa_alpina	1.000000
FBSYB553-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Hoplocampa	1.000000	Hoplocampa_alpina	0.682200
GBSYM800-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Hoplocampa	0.999800	unk	0.984160
BCHYM4997-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Rhogogaster	1.000000	unk	0.557200
FBSYB1659-12	Insecta	1.000000	Hymenoptera	1.000000	Cimbicidae	1.000000	Cimbicinae	1.000000	Cimbicinae_dummy_tribe	1.000000	Trichiosoma	1.000000	unk	1.000000
GBSYM464-12	Insecta	1.000000	Hymenoptera	1.000000	Cimbicidae	1.000000	Cimbicinae	1.000000	Cimbicinae_dummy_tribe	1.000000	Trichiosoma	0.972800	unk	0.834200
GBSYM061-12	Insecta	1.000000	Hymenoptera	1.000000	Cimbicidae	1.000000	Abiinae	1.000000	Abiinae_dummy_tribe	1.000000	Abia	1.000000	Abia_fasciata	1.000000
FBSYB1046-12	Insecta	1.000000	Hymenoptera	1.000000	Cimbicidae	1.000000	Abiinae	1.000000	Abiinae_dummy_tribe	1.000000	Abia	1.000000	Abia_aenea	1.000000
FBSYM417-10	Insecta	1.000000	Hymenoptera	1.000000	Diprionidae	0.999800	Diprioninae	0.999800	Diprioninae_dummy_tribe	0.999800	unk	0.982140	unk	0.982140
FBSYM322-10	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	unk	0.968050
FBSYB581-11	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	Arge_fuscipes	1.000000
FBSYM011-09	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	unk	0.999994
FBSYB1571-12	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	unk	0.999983
FBSYB786-11	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	Arge_ciliaris	0.500000
FBSYB580-11	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	Arge_fuscipes	1.000000
FBSYB1129-12	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	Arge_fuscipes	1.000000
FBSYB575-11	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	Arge_dimidiata	1.000000
FBSYM753-10	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Heterarthrinae	1.000000	Heterarthrinae_dummy_tribe	1.000000	Caliroa	1.000000	Caliroa_annulipes	1.000000
FBSYB1412-12	Insecta	1.000000	Hymenoptera	1.000000	Pamphiliidae	1.000000	Cephalciinae	1.000000	Cephalciinae_dummy_tribe	1.000000	Acantholyda	1.000000	Acantholyda_hieroglyphica	1.000000
BCHYM5203-14	Insecta	1.000000	Hymenoptera	1.000000	Pamphiliidae	1.000000	Pamphiliinae	1.000000	Pamphiliinae_dummy_tribe	1.000000	Pamphilius	1.000000	Pamphilius_vafer	0.986000
BASYM468-11	Insecta	1.000000	Hymenoptera	1.000000	Pamphiliidae	1.000000	Pamphiliinae	0.999900	Pamphiliinae_dummy_tribe	0.999900	Pamphilius	0.999900	unk	0.937700
GMGMU5545-20	Insecta	1.000000	Trichoptera	1.000000	Hydroptilidae	1.000000	Orthotrichiinae	0.564400	Orthotrichiinae_dummy_tribe	0.564400	Orthotrichia	0.564400	unk	0.564400
GBDTA10092-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	1.000000	Porricondylini	1.000000	unk	0.999512	unk	0.999512
GMGMV4523-20	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.789300	unk	0.789300	unk	0.789300	unk	0.789300
MJBRC128-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.805710	unk	0.805710	unk	0.805710	unk	0.805710
GBDTA10160-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	1.000000	Porricondylini	1.000000	unk	0.952081	unk	0.952081
GBDTA10177-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.774210	unk	0.774210	unk	0.774210	unk	0.774210
MJBRC159-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	0.890800	unk	0.813551	unk	0.813551	unk	0.813551
GMGRG3827-13	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.966880	unk	0.966880	unk	0.966880
GBDTA10788-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	1.000000	Aprionus	1.000000	unk	0.541300
GBDTA10770-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	0.582000	Aprionus	0.582000	unk	0.502826
GMGMP2418-18	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.813574	unk	0.813574	unk	0.813574	unk	0.813574
GBDTA10709-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	0.500000	Campylomyzini	0.500000	Campylomyza	0.500000	Campylomyza_dilatata	0.500000
GWOSA385-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	1.000000	Oligia	1.000000	unk	0.999951
GWORK441-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	1.000000	Photedes	1.000000	Photedes_extrema	1.000000
GWOSM886-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.626560	unk	0.626560	unk	0.626560
GBLAA1468-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	0.857400	Amphipoea	0.857400	unk	0.794060
FBLMZ516-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.978750	unk	0.978750	unk	0.978750
GBLAB744-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.990862	unk	0.990862	unk	0.990862
GWOTK576-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	0.924700	unk	0.828433	unk	0.828433
FGMLD015-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	1.000000	Lateroligia	0.999800	Lateroligia_ophiogramma	0.999800
GWORZ562-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.988500	Apamea	0.988500	unk	0.501650
GWOR3944-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	1.000000	Photedes	1.000000	Photedes_minima	0.995400
GBLAC681-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Apamea	1.000000	Apamea_sordens	0.743900
FBLMZ122-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Apamea	1.000000	Apamea_unanimis	0.999800
FBLMT858-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.877000	Mythimna	0.877000	unk	0.877000
GWOSP004-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.516300	unk	0.516300	unk	0.516300
GBLAA240-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.976400	Apamea	0.976400	unk	0.931650
GBLAF418-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	1.000000	Hydraecia	1.000000	Hydraecia_micacea	1.000000
FBLMV094-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.877000	Mythimna	0.877000	unk	0.877000
GWOR3947-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	0.922800	unk	0.880560	unk	0.880560	unk	0.880560
GBLAB1729-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.999905	unk	0.999905	unk	0.999905
GBLAF308-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.958200	unk	0.582780	unk	0.582780	unk	0.582780	unk	0.582780
GWORE1989-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Conistra	1.000000	Conistra_vaccinii	0.938700
GWOTK437-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.681340	unk	0.681340	unk	0.681340
GBLAC339-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Anchoscelis	0.999900	Anchoscelis_helvola	0.999900
GWOTI310-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	0.653300	unk	0.581601	unk	0.581601
GWOTK400-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	0.985300	unk	0.705877	unk	0.705877
GWOTL036-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Leptologia	1.000000	Leptologia_lota	1.000000
GWORE2029-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	0.916700	Leptologia	0.799300	unk	0.487098
GBLAC365-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	0.997900	unk	0.983300	unk	0.983300
GWORR784-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.627000	Conistra	0.627000	unk	0.588852
GWORO710-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Lithophane	1.000000	Lithophane_furcifera	0.999600
GWOSD777-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Lithophane	1.000000	Lithophane_consocia	0.999500
GWOTL029-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Cosmia	1.000000	Cosmia_pyralina	1.000000
GWOTL028-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Cosmia	1.000000	Cosmia_pyralina	1.000000
GWOSI759-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Griposia	0.951100	Griposia_aprilina	0.951100
GBLAF320-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	0.804300	unk	0.421694	unk	0.421694
GBLAC296-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Cosmia	0.999700	Cosmia_affinis	0.999700
GBLAC1131-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Orthosiini	1.000000	Orthosia	1.000000	Orthosia_populeti	1.000000
GBLAB588-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Orthosiini	1.000000	Orthosia	1.000000	Orthosia_miniosa	0.998400
GBLAA1567-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Mythimna	1.000000	Mythimna_pudorina	1.000000
GWORZ481-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.997100	Mythimna	0.997100	unk	0.997100
FBLMV095-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.880800	Mythimna	0.880800	unk	0.880800
GBLAC541-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.941600	Caradrina	0.941600	unk	0.838600
GBLAA1453-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.739200	unk	0.469680	unk	0.469680
GBLAC298-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuini	0.636600	unk	0.471900	unk	0.471900
FBLMX169-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuini	1.000000	Agrotis	1.000000	Agrotis_vestigialis	1.000000
GBLAA1346-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.739200	unk	0.469680	unk	0.469680
GWOSQ538-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuini	1.000000	Agrotis	1.000000	unk	0.878031
GBLAC673-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Euxoa	1.000000	unk	0.594234
GBLAF567-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Euxoa	1.000000	unk	0.500000
GWOSN381-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuini	0.971300	Agrotis	0.924500	unk	0.586200
FBLMX180-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Euxoa	1.000000	unk	0.500000
GBLAA2030-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuini	0.971300	Agrotis	0.924500	unk	0.586200
GWORZ510-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.819094	unk	0.819094	unk	0.819094
GWORK220-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.980600	Cuculliinae	0.929100	Cuculliinae_dummy_tribe	0.929100	Cucullia	0.929100	unk	0.725812
GWOTL112-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuini	1.000000	Noctua	0.942800	unk	0.859630
FBLMV038-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.745100	Xestia	0.745100	unk	0.577500
GWOSD775-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.943800	Xestia	0.943800	Xestia_collina	0.943800
GBLAC484-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Diarsia	1.000000	Diarsia_rubi	1.000000
GBLAC462-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Diarsia	1.000000	Diarsia_rubi	1.000000
RDNMD370-06	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuini	0.999800	Anaplectoides	0.999800	Anaplectoides_prasina	0.999800
GWOTF345-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuini	0.914000	Chersotis	0.803700	unk	0.764868
FBLMZ555-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.984100	Hadena	0.963200	Hadena_compta	0.599300
GWOSA801-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Cuculliinae	0.901000	Cuculliinae_dummy_tribe	0.901000	Cucullia	0.901000	unk	0.481876
GWOSK874-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Hadenini	1.000000	Coranarta	1.000000	Coranarta_cordigera	1.000000
AMTPC275-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Hadenini	1.000000	Anarta	1.000000	Anarta_trifolii	0.529400
GBLAF534-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Amphipyrinae	1.000000	Amphipyrinae_dummy_tribe	1.000000	Amphipyra	1.000000	Amphipyra_tragopoginis	1.000000
GBLAA256-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.774700	unk	0.664319	unk	0.664319	unk	0.664319	unk	0.664319
GWOTL268-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Acronictinae	1.000000	Acronictinae_dummy_tribe	1.000000	Acronicta	1.000000	Acronicta_strigosa	1.000000
GBLAB690-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.999321	unk	0.999321	unk	0.999321
GWOTF296-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.917900	Caradrina	0.917900	unk	0.865450
GWORU367-10	Insecta	1.000000	Lepidoptera	1.000000	unk	0.757800	unk	0.757800	unk	0.757800	unk	0.757800	unk	0.757800
GWORU341-10	Insecta	1.000000	Lepidoptera	1.000000	unk	0.609000	unk	0.609000	unk	0.609000	unk	0.609000	unk	0.609000
GBLAA1517-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Cuculliinae	1.000000	Cuculliinae_dummy_tribe	1.000000	Cucullia	1.000000	Cucullia_lucifuga	0.982700
GWOSQ524-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Cuculliinae	1.000000	Cuculliinae_dummy_tribe	1.000000	Cucullia	1.000000	unk	0.999892
GBLAF441-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Cuculliinae	1.000000	Cuculliinae_dummy_tribe	1.000000	Cucullia	1.000000	Cucullia_artemisiae	0.785200
GBLAA2803-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Cuculliinae	1.000000	Cuculliinae_dummy_tribe	1.000000	Cucullia	1.000000	unk	0.574710
GWOSD774-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Plusiinae	1.000000	Plusiini	0.908100	unk	0.786733	unk	0.786733
GBLAC219-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Plusiinae	1.000000	Plusiinae_dummy_tribe	0.639300	Trichoplusia	0.639300	Trichoplusia_ni	0.639300
GWOTF359-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Plusiinae	1.000000	Plusiinae_dummy_tribe	0.639300	Trichoplusia	0.639300	Trichoplusia_ni	0.639300
GBLGC327-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Plusiinae	1.000000	Plusiini	1.000000	Autographa	1.000000	Autographa_bractea	0.999700
FBLMW111-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Plusiinae	1.000000	Plusiini	1.000000	Autographa	1.000000	unk	0.984580
FBLMZ536-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Plusiinae	1.000000	Plusiinae_dummy_tribe	1.000000	Syngrapha	1.000000	unk	0.703100
