ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBDTA10768-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	0.857500	Aprionus	0.857500	unk	0.709439
MJBRC038-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.746293	unk	0.746293	unk	0.746293
MJBRC042-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.560299	unk	0.560299	unk	0.560299
MJBRC078-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.804169	unk	0.804169	unk	0.804169
GBDTA10761-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	0.669400	Aprionus	0.669400	unk	0.558150
GMGRG3827-13	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.942516	unk	0.942516	unk	0.942516
MJBRC066-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.740096	unk	0.740096	unk	0.740096
GMGRG2729-13	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	0.999800	unk	0.854600	unk	0.854600	unk	0.854600
MJBRC159-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	0.999900	unk	0.787229	unk	0.787229	unk	0.787229
GMGMU344-20	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	0.999800	unk	0.975822	unk	0.975822	unk	0.975822
GMGRD2687-13	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.974084	unk	0.974084	unk	0.974084
GBMNB16805-20	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.559400	unk	0.559400	unk	0.559400	unk	0.559400
GBDTA10788-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	1.000000	Aprionus	1.000000	unk	0.684598
GMGRB1330-13	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	1.000000	Aprionus	1.000000	unk	0.994368
GBDTA10801-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	1.000000	Aprionus	1.000000	unk	0.993558
GBDTA10775-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	1.000000	Aprionus	1.000000	unk	0.967172
GBDTA10736-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	1.000000	Aprionus	1.000000	unk	0.993792
GBDTA10796-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	1.000000	Aprionus	1.000000	unk	0.684598
MJBRC015-15	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	1.000000	Aprionus	1.000000	unk	0.950808
GBDTA10808-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	0.993700	Aprionus	0.993700	unk	0.993380
GBDTA10810-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	0.993700	Aprionus	0.993700	unk	0.993380
GBDTA10752-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	0.999800	Aprionus	0.999800	unk	0.628500
GBDTA10749-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	0.999800	Aprionus	0.999800	unk	0.628500
MJBRC018-15	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	0.999800	Aprionus	0.999800	unk	0.628500
GBDTA9998-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	1.000000	Porricondylini	1.000000	unk	0.665300	unk	0.665300
GBDTA10493-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.573900	unk	0.573900	unk	0.573900	unk	0.573900
GBDTA10299-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.543000	Porricondylini	0.539200	unk	0.518190	unk	0.518190
GBDTA10224-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.631600	Porricondylini	0.631600	unk	0.516400	unk	0.516400
GBDTA10046-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.884700	Asynaptini	0.884700	Camptomyia	0.884700	Camptomyia_flavocinerea	0.884700
GBDTA10308-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.697000	Asynaptini	0.697000	Camptomyia	0.697000	Camptomyia_flavocinerea	0.697000
GBDTA10177-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.515100	Asynaptini	0.515100	Camptomyia	0.515100	Camptomyia_flavocinerea	0.515100
GBDTA10286-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.543000	Porricondylini	0.539200	unk	0.518190	unk	0.518190
GBDTA10302-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.813000	Asynaptini	0.813000	Camptomyia	0.813000	Camptomyia_flavocinerea	0.813000
GBDTA10298-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.543000	Porricondylini	0.539200	unk	0.518190	unk	0.518190
GMGMP7260-18	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	0.502600	Campylomyzini	0.502600	Campylomyza	0.502600	Campylomyza_dilatata	0.502600
GBDTA10052-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.665300	Porricondylini	0.665300	unk	0.500900	unk	0.500900
GBDTA9957-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	1.000000	Porricondylini	1.000000	unk	0.753699	unk	0.753699
GBDTA10160-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.628000	Porricondylini	0.628000	unk	0.512400	unk	0.512400
GBDTA10496-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.610000	unk	0.610000	unk	0.610000	unk	0.610000
GBDTA10342-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.533000	unk	0.533000	unk	0.533000	unk	0.533000
GBDTA10362-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.503500	unk	0.503500	unk	0.503500	unk	0.503500
GBDTA10382-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.514800	unk	0.514800	unk	0.514800	unk	0.514800
GBDTA10571-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.535500	unk	0.535500	unk	0.535500	unk	0.535500
GBDTA10391-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.577700	unk	0.577700	unk	0.577700	unk	0.577700
GBDTA10429-21	Insecta	1.000000	Diptera	0.813500	Cecidomyiidae	0.813500	Winnertziinae	0.457500	Winnertziini	0.457500	Winnertzia	0.457500	Winnertzia_graduata	0.457500
GBDTA10324-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.533000	unk	0.533000	unk	0.533000	unk	0.533000
GBDTA10340-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.533000	unk	0.533000	unk	0.533000	unk	0.533000
GBDTA10610-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Winnertziinae	0.514300	Winnertziini	0.514300	Winnertzia	0.514300	Winnertzia_graduata	0.514300
GBDTA10400-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Winnertziinae	0.584700	Winnertziini	0.584700	Winnertzia	0.584700	Winnertzia_graduata	0.584700
SMNSH039-23	Insecta	1.000000	Hymenoptera	0.557600	unk	0.385086	unk	0.385086	unk	0.385086	unk	0.385086	unk	0.385086
SMNSH038-23	Insecta	1.000000	Hymenoptera	0.557600	unk	0.385086	unk	0.385086	unk	0.385086	unk	0.385086	unk	0.385086
RDBA533-06	Insecta	1.000000	Lepidoptera	0.558700	Gracillariidae	0.558700	Parornichinae	0.558700	Parornichinae_dummy_tribe	0.558700	Callisto	0.558700	Callisto_insperatella	0.558700
TIPSY334-12	Insecta	1.000000	Lepidoptera	1.000000	unk	0.792795	unk	0.792795	unk	0.792795	unk	0.792795	unk	0.792795
RDBA381-06	Insecta	1.000000	Lepidoptera	0.573800	Gracillariidae	0.573800	Parornichinae	0.573800	Parornichinae_dummy_tribe	0.573800	Callisto	0.573800	Callisto_insperatella	0.573800
RDBA532-06	Insecta	1.000000	Lepidoptera	0.558700	Gracillariidae	0.558700	Parornichinae	0.558700	Parornichinae_dummy_tribe	0.558700	Callisto	0.558700	Callisto_insperatella	0.558700
TBGMI040-21	Insecta	1.000000	Coleoptera	1.000000	Ptiliidae	1.000000	Ptiliinae	1.000000	Ptenidiini	1.000000	Ptenidium	1.000000	Ptenidium_nitidum	1.000000
RDBA500-06	Insecta	1.000000	Lepidoptera	0.558700	Gracillariidae	0.558700	Parornichinae	0.558700	Parornichinae_dummy_tribe	0.558700	Callisto	0.558700	Callisto_insperatella	0.558700
TBGMI023-21	Insecta	1.000000	Diptera	0.679500	Mycetophilidae	0.679500	Mycetophilinae	0.679500	Mycetophilini	0.679500	Trichonta	0.678900	unk	0.636817
GCOL9030-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	0.965800	Pselaphinae	0.965800	Brachyglutini	0.827400	unk	0.776656	unk	0.776656
FBCOC864-10	Insecta	1.000000	Coleoptera	0.993400	Staphylinidae	0.985500	Aleocharinae	0.630400	Hypocyphtini	0.630400	Holobus	0.547700	unk	0.298898
GMGMP1819-18	Insecta	1.000000	Lepidoptera	1.000000	Zygaenidae	0.826400	Procridinae	0.826400	Procridini	0.826400	Adscita	0.826400	Adscita_statices	0.826400
GMGMU5083-20	Insecta	1.000000	Lepidoptera	0.573800	Gracillariidae	0.573800	Parornichinae	0.573800	Parornichinae_dummy_tribe	0.573800	Callisto	0.573800	Callisto_insperatella	0.573800
GMGMK1167-14	Insecta	1.000000	Lepidoptera	0.573800	Gracillariidae	0.573800	Parornichinae	0.573800	Parornichinae_dummy_tribe	0.573800	Callisto	0.573800	Callisto_insperatella	0.573800
HYDCA097-16	Insecta	1.000000	Trichoptera	0.795400	Hydroptilidae	0.795400	Hydroptilinae	0.420600	Hydroptilinae_dummy_tribe	0.420600	Hydroptila	0.420600	Hydroptila_cornuta	0.420400
GMGMP4541-18	Insecta	1.000000	Lepidoptera	0.828100	Gracillariidae	0.828100	Parornichinae	0.828100	Parornichinae_dummy_tribe	0.828100	Callisto	0.828100	Callisto_insperatella	0.828100
GMGMP6013-18	Insecta	1.000000	Lepidoptera	0.584700	Gracillariidae	0.584700	Parornichinae	0.584700	Parornichinae_dummy_tribe	0.584700	Callisto	0.584700	Callisto_insperatella	0.584700
GCOL2091-16	Insecta	1.000000	Coleoptera	0.993400	Staphylinidae	0.985500	Aleocharinae	0.630400	Hypocyphtini	0.630400	Holobus	0.547700	unk	0.298898
GMGMP8715-18	Insecta	1.000000	Lepidoptera	0.591700	Gracillariidae	0.591700	Parornichinae	0.591700	Parornichinae_dummy_tribe	0.591700	Callisto	0.591700	Callisto_insperatella	0.591700
GMGMP1436-18	Insecta	1.000000	Lepidoptera	0.589100	Gracillariidae	0.589100	Parornichinae	0.589100	Parornichinae_dummy_tribe	0.589100	Callisto	0.589100	Callisto_insperatella	0.589100
GMGMP2481-18	Insecta	1.000000	Lepidoptera	0.671100	Gracillariidae	0.671100	Parornichinae	0.671100	Parornichinae_dummy_tribe	0.671100	Callisto	0.671100	Callisto_insperatella	0.671100
GMGMQ2586-18	Insecta	1.000000	Lepidoptera	0.532100	Gracillariidae	0.532100	Parornichinae	0.532100	Parornichinae_dummy_tribe	0.532100	Callisto	0.532100	Callisto_insperatella	0.532100
GMGMT1309-20	Insecta	1.000000	Lepidoptera	0.720700	Gracillariidae	0.720700	Parornichinae	0.720700	Parornichinae_dummy_tribe	0.720700	Callisto	0.720700	Callisto_insperatella	0.720700
GMGMR2087-18	Insecta	1.000000	Lepidoptera	0.532100	Gracillariidae	0.532100	Parornichinae	0.532100	Parornichinae_dummy_tribe	0.532100	Callisto	0.532100	Callisto_insperatella	0.532100
GCOL2110-16	Insecta	1.000000	Coleoptera	0.993400	Staphylinidae	0.985500	Aleocharinae	0.630400	Hypocyphtini	0.630400	Holobus	0.547700	unk	0.298898
GMGMV4899-20	Insecta	1.000000	Lepidoptera	0.574000	Gracillariidae	0.574000	Parornichinae	0.574000	Parornichinae_dummy_tribe	0.574000	Callisto	0.574000	Callisto_insperatella	0.574000
GMGMC595-14	Insecta	1.000000	Lepidoptera	0.641800	Gracillariidae	0.641800	Parornichinae	0.641800	Parornichinae_dummy_tribe	0.641800	Callisto	0.641800	Callisto_insperatella	0.641800
GMGMM393-14	Insecta	1.000000	Lepidoptera	0.550600	Gracillariidae	0.550600	Parornichinae	0.550600	Parornichinae_dummy_tribe	0.550600	Callisto	0.550600	Callisto_insperatella	0.550600
GMGMP4103-18	Insecta	1.000000	Lepidoptera	0.574000	Gracillariidae	0.574000	Parornichinae	0.574000	Parornichinae_dummy_tribe	0.574000	Callisto	0.574000	Callisto_insperatella	0.574000
GMGRF5290-13	Insecta	1.000000	Lepidoptera	0.578800	Gracillariidae	0.578800	Parornichinae	0.578800	Parornichinae_dummy_tribe	0.578800	Callisto	0.578800	Callisto_insperatella	0.578800
GMGMU5146-20	Insecta	1.000000	Lepidoptera	0.574000	Gracillariidae	0.574000	Parornichinae	0.574000	Parornichinae_dummy_tribe	0.574000	Callisto	0.574000	Callisto_insperatella	0.574000
GMGMU5286-20	Insecta	1.000000	Lepidoptera	0.818300	Gracillariidae	0.818300	Parornichinae	0.818300	Parornichinae_dummy_tribe	0.818300	Callisto	0.818300	Callisto_insperatella	0.818300
GMGML1182-14	Insecta	1.000000	Lepidoptera	0.573800	Gracillariidae	0.573800	Parornichinae	0.573800	Parornichinae_dummy_tribe	0.573800	Callisto	0.573800	Callisto_insperatella	0.573800
GMGMP5015-18	Insecta	1.000000	Lepidoptera	0.574000	Gracillariidae	0.574000	Parornichinae	0.574000	Parornichinae_dummy_tribe	0.574000	Callisto	0.574000	Callisto_insperatella	0.574000
EUBUG1189-12	Insecta	1.000000	Trichoptera	0.506700	Hydroptilidae	0.506700	unk	0.354300	unk	0.354300	unk	0.354300	unk	0.354300
GCOL7578-16	Insecta	1.000000	Coleoptera	0.993400	Staphylinidae	0.985500	Aleocharinae	0.630400	Hypocyphtini	0.630400	Holobus	0.547700	unk	0.298898
GMGMP6138-18	Insecta	1.000000	Lepidoptera	0.591500	Gracillariidae	0.591500	Parornichinae	0.591500	Parornichinae_dummy_tribe	0.591500	Callisto	0.591500	Callisto_insperatella	0.591500
GMGMP7242-18	Insecta	1.000000	Lepidoptera	0.561000	Gracillariidae	0.561000	Parornichinae	0.561000	Parornichinae_dummy_tribe	0.561000	Callisto	0.561000	Callisto_insperatella	0.561000
GMGMP7269-18	Insecta	1.000000	Lepidoptera	0.561000	Gracillariidae	0.561000	Parornichinae	0.561000	Parornichinae_dummy_tribe	0.561000	Callisto	0.561000	Callisto_insperatella	0.561000
GMGMP5389-18	Insecta	1.000000	Lepidoptera	0.574000	Gracillariidae	0.574000	Parornichinae	0.574000	Parornichinae_dummy_tribe	0.574000	Callisto	0.574000	Callisto_insperatella	0.574000
GMGMP2386-18	Insecta	1.000000	Lepidoptera	0.818200	Gracillariidae	0.818200	Parornichinae	0.818200	Parornichinae_dummy_tribe	0.818200	Callisto	0.818200	Callisto_insperatella	0.818200
FBCON502-13	Insecta	1.000000	Coleoptera	0.783500	Cerambycidae	0.783500	unk	0.409079	unk	0.409079	unk	0.409079	unk	0.409079
GMGMP7822-18	Insecta	1.000000	Lepidoptera	0.561700	Gracillariidae	0.561700	Parornichinae	0.561700	Parornichinae_dummy_tribe	0.561700	Callisto	0.561700	Callisto_insperatella	0.561700
GMGMR744-18	Insecta	1.000000	Lepidoptera	0.574000	Gracillariidae	0.574000	Parornichinae	0.574000	Parornichinae_dummy_tribe	0.574000	Callisto	0.574000	Callisto_insperatella	0.574000
GMGMQ4237-18	Insecta	1.000000	Lepidoptera	0.671100	Gracillariidae	0.671100	Parornichinae	0.671100	Parornichinae_dummy_tribe	0.671100	Callisto	0.671100	Callisto_insperatella	0.671100
GMGMT1322-20	Insecta	1.000000	Lepidoptera	0.720600	Gracillariidae	0.720600	Parornichinae	0.720600	Parornichinae_dummy_tribe	0.720600	Callisto	0.720600	Callisto_insperatella	0.720600
GMGRF5603-13	Insecta	1.000000	Lepidoptera	0.824800	Gracillariidae	0.824800	Parornichinae	0.824800	Parornichinae_dummy_tribe	0.824800	Callisto	0.824800	Callisto_insperatella	0.824800
GMGMJ818-14	Insecta	1.000000	Lepidoptera	0.564700	Gracillariidae	0.564700	Parornichinae	0.564700	Parornichinae_dummy_tribe	0.564700	Callisto	0.564700	Callisto_insperatella	0.564700
FBAQU109-09	Insecta	1.000000	Trichoptera	1.000000	Polycentropodidae	1.000000	Polycentropodinae	1.000000	Polycentropodinae_dummy_tribe	1.000000	Cyrnus	0.999800	Cyrnus_flavidus	0.999800
FBAQU1465-13	Insecta	1.000000	Trichoptera	1.000000	Polycentropodidae	1.000000	Polycentropodinae	1.000000	Polycentropodinae_dummy_tribe	1.000000	Cyrnus	1.000000	Cyrnus_trimaculatus	0.606700
GBEPT788-14	Insecta	1.000000	Trichoptera	1.000000	Polycentropodidae	1.000000	Polycentropodinae	1.000000	Polycentropodinae_dummy_tribe	1.000000	Holocentropus	1.000000	Holocentropus_insignis	0.571400
FBAQU118-09	Insecta	1.000000	Trichoptera	1.000000	Polycentropodidae	1.000000	Polycentropodinae	1.000000	Polycentropodinae_dummy_tribe	1.000000	Neureclipsis	0.999800	Neureclipsis_bimaculata	0.999800
FBAQU111-09	Insecta	1.000000	Trichoptera	1.000000	Ecnomidae	0.999900	Ecnomidae_dummy_subfamily	0.999900	Ecnomidae_dummy_tribe	0.999900	Ecnomus	0.999900	Ecnomus_tenellus	0.999900
FBAQU282-09	Insecta	1.000000	Trichoptera	1.000000	unk	0.992520	unk	0.992520	unk	0.992520	unk	0.992520	unk	0.992520
FBCAD089-10	Insecta	1.000000	Trichoptera	1.000000	unk	0.995647	unk	0.995647	unk	0.995647	unk	0.995647	unk	0.995647
GST394-15	Insecta	1.000000	Trichoptera	1.000000	Psychomyiidae	1.000000	Psychomyiinae	1.000000	Psychomyiinae_dummy_tribe	1.000000	Lype	1.000000	Lype_phaeopa	0.428600
FBCOA130-10	Insecta	1.000000	Trichoptera	0.982300	Hydroptilidae	0.982300	Hydroptilinae	0.982300	Hydroptilinae_dummy_tribe	0.982300	Hydroptila	0.982300	unk	0.679170
GBSYM1410-12	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Lithocolletinae	1.000000	Lithocolletinae_dummy_tribe	1.000000	Phyllonorycter	1.000000	unk	0.928461
FBCOH564-12	Insecta	1.000000	Trichoptera	0.981800	Hydroptilidae	0.981800	Hydroptilinae	0.981800	Hydroptilinae_dummy_tribe	0.981800	Hydroptila	0.981800	unk	0.691810
FBCOH563-12	Insecta	1.000000	Trichoptera	0.981800	Hydroptilidae	0.981800	Hydroptilinae	0.981800	Hydroptilinae_dummy_tribe	0.981800	Hydroptila	0.981800	unk	0.691810
FBSYB1267-12	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Lithocolletinae	1.000000	Lithocolletinae_dummy_tribe	1.000000	Phyllonorycter	1.000000	unk	0.928461
GBCOE059-13	Insecta	1.000000	Trichoptera	0.982300	Hydroptilidae	0.982300	Hydroptilinae	0.982300	Hydroptilinae_dummy_tribe	0.982300	Hydroptila	0.982300	unk	0.679170
FBCAD062-10	Insecta	1.000000	Trichoptera	1.000000	Philopotamidae	1.000000	Philopotaminae	1.000000	Philopotaminae_dummy_tribe	1.000000	Philopotamus	0.999700	Philopotamus_montanus	0.999700
GBEPT585-14	Insecta	1.000000	Trichoptera	1.000000	Philopotamidae	1.000000	Philopotaminae	1.000000	Philopotaminae_dummy_tribe	1.000000	Philopotamus	0.999700	Philopotamus_montanus	0.999700
FBAQU1411-13	Insecta	1.000000	Trichoptera	1.000000	Philopotamidae	1.000000	Philopotaminae	1.000000	Philopotaminae_dummy_tribe	1.000000	Philopotamus	0.999700	Philopotamus_montanus	0.999700
GBEPT680-14	Insecta	1.000000	Trichoptera	1.000000	Philopotamidae	1.000000	Chimarrinae	0.999800	Chimarrinae_dummy_tribe	0.999800	Chimarra	0.999800	Chimarra_marginata	0.999800
GMGMP3818-18	Insecta	0.620700	Hemiptera	0.398000	Cicadellidae	0.370500	Typhlocybinae	0.370500	Empoascini	0.370500	unk	0.349780	unk	0.349780
GASBB596-18	Insecta	1.000000	Trichoptera	1.000000	Hydropsychidae	1.000000	Hydropsychinae	1.000000	Hydropsychinae_dummy_tribe	1.000000	Hydropsyche	1.000000	unk	0.433800
GBMIX1690-15	Insecta	1.000000	Trichoptera	1.000000	Hydropsychidae	1.000000	Hydropsychinae	1.000000	Hydropsychinae_dummy_tribe	1.000000	Hydropsyche	1.000000	Hydropsyche_contubernalis	1.000000
GBEPT626-14	Insecta	1.000000	Trichoptera	1.000000	Glossosomatidae	1.000000	Glossosomatinae	1.000000	Glossosomatinae_dummy_tribe	1.000000	Glossosoma	1.000000	Glossosoma_nylanderi	0.428600
MYFAB243-10	Insecta	1.000000	Coleoptera	0.836800	Chrysomelidae	0.451600	Chrysomelinae	0.451600	Chrysomelinae_dummy_tribe	0.451600	unk	0.438660	unk	0.438660
GMGMU5132-20	Insecta	1.000000	Trichoptera	0.878800	Hydroptilidae	0.878800	unk	0.539780	unk	0.539780	unk	0.539780	unk	0.539780
GMGML1092-14	Insecta	1.000000	Lepidoptera	0.495400	Gracillariidae	0.495400	Parornichinae	0.495400	Parornichinae_dummy_tribe	0.495400	Callisto	0.495400	Callisto_insperatella	0.495400
FBAQU1221-12	Insecta	1.000000	Trichoptera	1.000000	Hydroptilidae	1.000000	Hydroptilinae	1.000000	Hydroptilinae_dummy_tribe	1.000000	Oxyethira	1.000000	Oxyethira_flavicornis	0.998400
GMGMQ4172-18	Insecta	1.000000	Diptera	0.948200	Canthyloscelidae	0.948200	Canthyloscelidinae	0.948200	Canthyloscelidinae_dummy_tribe	0.948200	Synneuron	0.948200	Synneuron_annulipes	0.948200
RDBA246-05	Insecta	1.000000	Trichoptera	0.946300	Hydroptilidae	0.946300	Hydroptilinae	0.946300	Hydroptilinae_dummy_tribe	0.946300	Hydroptila	0.946300	Hydroptila_pulchricornis	0.799900
RDBA247-05	Insecta	1.000000	Trichoptera	0.598000	Hydroptilidae	0.598000	unk	0.314600	unk	0.314600	unk	0.314600	unk	0.314600
RDBAB058-06	Insecta	1.000000	Trichoptera	1.000000	Hydroptilidae	1.000000	Hydroptilinae	1.000000	Hydroptilinae_dummy_tribe	1.000000	Hydroptila	1.000000	Hydroptila_forcipata	0.527000
FBORT131-09	Insecta	1.000000	Odonata	1.000000	Coenagrionidae	1.000000	Ischnurinae	0.910100	Ischnurinae_dummy_tribe	0.910100	unk	0.703500	unk	0.703500
GMGMP6099-18	Insecta	1.000000	Trichoptera	0.901300	Hydroptilidae	0.901300	unk	0.465420	unk	0.465420	unk	0.465420	unk	0.465420
GMGMP873-18	Insecta	1.000000	Lepidoptera	0.504800	Gracillariidae	0.504800	Parornichinae	0.504800	Parornichinae_dummy_tribe	0.504800	Callisto	0.504800	Callisto_insperatella	0.504800
GMGMU5139-20	Insecta	1.000000	Lepidoptera	0.504500	Gracillariidae	0.504500	Parornichinae	0.504500	Parornichinae_dummy_tribe	0.504500	Callisto	0.504500	Callisto_insperatella	0.504500
GBMIX1477-15	Insecta	1.000000	Odonata	1.000000	Coenagrionidae	1.000000	Ischnurinae	0.910100	Ischnurinae_dummy_tribe	0.910100	unk	0.703500	unk	0.703500
GMGMU5545-20	Insecta	1.000000	Trichoptera	0.910900	Hydroptilidae	0.910900	unk	0.448900	unk	0.448900	unk	0.448900	unk	0.448900
GMGMQ3154-18	Insecta	1.000000	Trichoptera	0.910900	Hydroptilidae	0.910900	unk	0.448900	unk	0.448900	unk	0.448900	unk	0.448900
FBCAD036-10	Insecta	1.000000	Trichoptera	1.000000	Hydroptilidae	1.000000	Hydroptilinae	1.000000	Hydroptilinae_dummy_tribe	1.000000	Hydroptila	1.000000	Hydroptila_sparsa	0.998700
BNSC406-12	Insecta	1.000000	Diptera	0.674800	Sciaridae	0.674800	Sciaridae_dummy_subfamily	0.674800	Sciaridae_dummy_tribe	0.674800	Pseudolycoriella	0.508700	Pseudolycoriella_hartmanni	0.457200
GTRI056-18	Insecta	1.000000	Trichoptera	1.000000	Hydroptilidae	1.000000	Hydroptilinae	1.000000	Hydroptilinae_dummy_tribe	1.000000	Hydroptila	1.000000	Hydroptila_simulans	0.999100
GBORT822-15	Insecta	1.000000	Odonata	1.000000	Coenagrionidae	1.000000	Ischnurinae	0.910000	Ischnurinae_dummy_tribe	0.910000	unk	0.703300	unk	0.703300
GBORT819-15	Insecta	1.000000	Odonata	1.000000	Coenagrionidae	1.000000	Ischnurinae	0.910000	Ischnurinae_dummy_tribe	0.910000	unk	0.703300	unk	0.703300
FBCAD038-10	Insecta	1.000000	Trichoptera	1.000000	Hydroptilidae	1.000000	Hydroptilinae	1.000000	Hydroptilinae_dummy_tribe	1.000000	Hydroptila	1.000000	Hydroptila_tineoides	0.999800
FBAQU358-09	Insecta	1.000000	Trichoptera	1.000000	Hydroptilidae	1.000000	Hydroptilinae	1.000000	Hydroptilinae_dummy_tribe	1.000000	Hydroptila	1.000000	Hydroptila_tineoides	0.999800
