ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
MK617882	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Agaricaceae	0.998000	Agaricus	0.998000	Agaricus_eburneocanus	0.987000
JN791620	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.994000	Botryosphaeriales	0.982000	Phyllostictaceae	0.971000	Phyllosticta	0.930000	unk	0.923000
DQ485653	Fungi	1.000000	Chytridiomycota	1.000000	Rhizophydiomycetes	0.973000	Rhizophydiales	0.950000	Terramycetaceae	0.901000	Boothiomyces	0.901000	unk	0.901000
KU219603	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB003267	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.998000	Agaricales	0.991000	Hymenogastraceae	0.929000	Hebeloma	0.927000	unk	0.888000
MT363100	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT363103	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ880800	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.997000	Cordycipitaceae	0.990000	Beauveria	0.805000	Beauveria_bassiana	0.771000
MT935166	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN047114	Fungi	1.000000	Ascomycota	0.523000	unk	0.161000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GQ280656	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Nectriaceae	0.999000	Cylindrocladium	0.999000	Cylindrocladium_buxicola	0.997000
MH863150	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Acrospermales	1.000000	Acrospermales_fam_Incertae_sedis_Pseudovirgaria	1.000000	Pseudovirgaria	1.000000	Pseudovirgaria_hyperparasitica	0.835000
AF126876	Fungi	1.000000	Basidiomycota	0.917000	Agaricomycetes	0.770000	Polyporales	0.533000	Steccherinaceae	0.276000	Steccherinum	0.275000	unk	0.275000
KF291242	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AB818904	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.998000	Agaricales	0.989000	Psathyrellaceae	0.947000	Coprinopsis	0.947000	unk	0.940000
EU424282	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	0.999000	Pleurotaceae	0.992000	Pleurotus	0.992000	Pleurotus_cystidiosus	0.990000
KP896056	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	0.998000	Mycosphaerellaceae	0.991000	Zasmidium	0.991000	Zasmidium_cerophilum	0.953000
EU070924	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Bulleribasidiaceae	0.999000	Dioszegia	0.999000	Dioszegia_butyracea	0.998000
AF126897	Fungi	1.000000	Basidiomycota	0.914000	Agaricomycetes	0.761000	Polyporales	0.520000	Steccherinaceae	0.266000	Steccherinum	0.265000	unk	0.265000
KY094073	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Ophiostomatales	0.995000	Ophiostomataceae	0.993000	Ophiostoma	0.993000	unk	0.866000
KR870833	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Diaporthaceae	0.943000	Diaporthe	0.884000	Diaporthe_lusitanicae	0.822000
DQ374405	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Nectriaceae	0.999000	Gliocephalotrichum	0.997000	Gliocephalotrichum_cylindrosporum	0.898000
KF499360	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.999000	Helotiales	0.994000	Rutstroemiaceae	0.975000	Lambertella	0.975000	unk	0.686000
KC291721	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.997000	Nectriaceae	0.980000	Cosmospora	0.880000	Cosmospora_arxii	0.873000
KC291729	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.996000	Nectriaceae	0.977000	Cosmospora	0.803000	Cosmospora_arxii	0.790000
HQ318234	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP087970	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN381033	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Rhynchogastremaceae	0.999000	Rhynchogastrema	0.999000	Rhynchogastrema_glucofermentans	0.983000
FJ459785	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.957000	Cordycipitaceae	0.936000	Beauveria	0.598000	Beauveria_bassiana	0.363000
KU234101	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT887841	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.991000	Penicillium	0.984000	Penicillium_abidjanum	0.290000
AJ608642	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cuniculitremaceae	0.999000	Fellomyces	0.999000	Fellomyces_borneensis	0.929000
AJ608647	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cuniculitremaceae	0.999000	Kockovaella	0.999000	Kockovaella_prillingeri	0.998000
MZ144123	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX218228	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	0.999000	Glomerellaceae	0.999000	Colletotrichum	0.999000	Colletotrichum_ocimi	0.933000
AJ608655	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cuniculitremaceae	0.999000	Kockovaella	0.999000	Kockovaella_lichenicola	0.981000
EU882110	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	0.998000	Virosphaerella	0.997000	Virosphaerella_irregularis	0.990000
MW136257	Fungi	1.000000	Ascomycota	0.975000	Dothideomycetes	0.405000	Pleosporales	0.142000	NA	0.000000	NA	0.000000	NA	0.000000
EU882113	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	0.999000	Virosphaerella	0.997000	Virosphaerella_pseudomarksii	0.991000
KT887869	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.996000	Penicillium	0.991000	Penicillium_stolkiae	0.400000
KY984301	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.986000	Pleosporales	0.890000	Massarinaceae	0.388000	Helminthosporium	0.345000	unk	0.345000
MW240624	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW240627	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU882125	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	0.999000	Clypeosphaerella	0.993000	Clypeosphaerella_quasiparkii	0.993000
MK050300	Fungi	1.000000	Basidiomycota	0.635000	Tremellomycetes	0.276000	Tremellales	0.149000	NA	0.000000	NA	0.000000	NA	0.000000
DQ885906	Fungi	1.000000	Ascomycota	0.997000	Dothideomycetes	0.993000	Venturiales	0.968000	Sympoventuriaceae	0.945000	Troposporella	0.900000	unk	0.894000
MH155435	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC305163	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Microascales	1.000000	Ceratocystidaceae	0.999000	Endoconidiophora	0.999000	Endoconidiophora_polonica	0.998000
KY984310	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.996000	Massarinaceae	0.743000	Helminthosporium	0.738000	Helminthosporium_solani	0.574000
MW240649	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW981615	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.929000	Botryosphaeriales	0.831000	Aplosporellaceae	0.298000	Aplosporella	0.298000	unk	0.298000
MH055529	Fungi	1.000000	Ascomycota	1.000000	Pezizomycotina_cls_Incertae_sedis_Scopularia	0.882000	Pezizomycotina_ord_Incertae_sedis_Scopularia	0.882000	Pezizomycotina_fam_Incertae_sedis_Scopularia	0.881000	Scopularia	0.881000	Scopularia_venusta	0.809000
AF444646	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cryptococcaceae	0.999000	Kwoniella	0.999000	Kwoniella_mangrovensis	0.997000
KF570166	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.990000	Diaporthales	0.909000	Stilbosporaceae	0.642000	Stegonsporium	0.642000	unk	0.641000
MW036827	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH055534	Fungi	1.000000	Ascomycota	1.000000	Pezizomycotina_cls_Incertae_sedis_Scopularia	0.853000	Pezizomycotina_ord_Incertae_sedis_Scopularia	0.853000	Pezizomycotina_fam_Incertae_sedis_Scopularia	0.853000	Scopularia	0.853000	Scopularia_venusta	0.840000
MK050333	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	0.996000	Tremellales	0.991000	Bulleribasidiaceae	0.967000	Vishniacozyma	0.967000	unk	0.964000
MK050336	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	0.999000	Holtermanniales	0.722000	Holtermanniaceae	0.720000	Holtermannia	0.720000	unk	0.642000
JQ627591	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Strophariaceae	0.996000	Stropharia	0.996000	Stropharia_rugosoannulata	0.994000
MW240666	Fungi	1.000000	Ascomycota	0.998000	Sordariomycetes	0.788000	Xylariales	0.532000	Xylariaceae	0.378000	Xylaria	0.184000	unk	0.184000
MW240669	Fungi	1.000000	Ascomycota	0.797000	Ascomycota_cls_Incertae_sedis_Ceratocladium	0.301000	Ascomycota_ord_Incertae_sedis_Ceratocladium	0.264000	Ascomycota_fam_Incertae_sedis_Ceratocladium	0.214000	Ceratocladium	0.214000	unk	0.214000
AF444668	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Rhynchogastremaceae	0.999000	Papiliotrema	0.999000	Papiliotrema_fusca	0.998000
HE649948	Fungi	1.000000	Basidiomycota	0.492000	unk	0.245000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX650544	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Cyclothyriellaceae	0.998000	Cyclothyriella	0.998000	Cyclothyriella_rubronotata	0.997000
KM887880	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY984352	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.994000	Massarinaceae	0.750000	Helminthosporium	0.736000	Helminthosporium_solani	0.558000
KY485127	Fungi	1.000000	Ascomycota	0.410000	unk	0.141000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX272968	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Trichocomaceae	0.977000	Rasamsonia	0.977000	Rasamsonia_aegroticola	0.975000
HE649956	Fungi	1.000000	Basidiomycota	0.600000	unk	0.256000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU519068	Fungi	1.000000	Basidiomycota	0.981000	Agaricomycetes	0.943000	Agaricales	0.820000	Agaricaceae	0.452000	Tulostoma	0.429000	unk	0.429000
MW293948	Fungi	1.000000	Ascomycota	0.988000	Dothideomycetes	0.962000	Muyocopronales	0.909000	Muyocopronaceae	0.879000	Arxiella	0.879000	unk	0.879000
MK766871	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF959805	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF658662	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetales_fam_Incertae_sedis_Candida	0.996000	Candida	0.996000	Candida_neerlandica	0.995000
MH784781	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH784788	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW293950	Fungi	1.000000	Ascomycota	0.999000	Dothideomycetes	0.998000	Muyocopronales	0.992000	Muyocopronaceae	0.987000	Leptodiscella	0.987000	unk	0.900000
MW676123	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC343220	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.998000	Diaporthales	0.992000	Diaporthaceae	0.689000	Diaporthe	0.564000	unk	0.543000
KR814563	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ599400	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.998000	Massariaceae	0.996000	Massaria	0.996000	Massaria_mediterranea	0.989000
JX845424	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF139627	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Cystofilobasidiales	1.000000	Cystofilobasidiaceae	1.000000	Cystofilobasidium	1.000000	Cystofilobasidium_capitatum	0.999000
AF139628	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Cystofilobasidiales	1.000000	Mrakiaceae	1.000000	Xanthophyllomyces	1.000000	Xanthophyllomyces_dendrorhous	0.999000
HQ442345	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Penicillium	0.998000	Penicillium_polonicum	0.554000
HQ442346	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.995000	Penicillium	0.991000	Penicillium_polonicum	0.831000
HQ442347	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.999000	Penicillium	0.996000	Penicillium_carneum	0.600000
AY198206	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FJ790283	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Cladosporiales	1.000000	Cladosporiaceae	1.000000	Toxicocladosporium	0.999000	Toxicocladosporium_strelitziae	0.773000
MN733734	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.996000	Pleosporales	0.989000	Leptosphaeriaceae	0.828000	Heterospora	0.807000	unk	0.744000
MW113697	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ599424	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Massariaceae	0.998000	Massaria	0.998000	Massaria_inquinans	0.997000
MK876413	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	1.000000	Glomerellaceae	0.999000	Colletotrichum	0.999000	Colletotrichum_petchii	0.492000
KF251214	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.883000	Mycosphaerellales	0.734000	Mycosphaerellaceae	0.637000	Cercospora	0.240000	unk	0.240000
AB434661	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.713000	Helotiales	0.713000	Helotiales_fam_Incertae_sedis_Rhexocercosporidium	0.551000	Rhexocercosporidium	0.551000	Rhexocercosporidium_panacis	0.540000
AF173309	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	0.998000	Dissoconiaceae	0.998000	Uwebraunia	0.986000	Uwebraunia_musae	0.978000
JN859341	Fungi	1.000000	Ascomycota	0.988000	Dothideomycetes	0.964000	Pleosporales	0.857000	Lophiostomataceae	0.723000	Lophiostoma	0.723000	unk	0.723000
KU709855	Fungi	1.000000	Basidiomycota	0.998000	Agaricomycetes	0.775000	Agaricales	0.569000	NA	0.000000	NA	0.000000	NA	0.000000
KJ523062	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF653989	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT935369	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX964331	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
U34581	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Nectriaceae	0.996000	Fusarium	0.989000	Fusarium_buharicum	0.981000
KF251246	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Phaeosphaeriaceae	0.989000	Setophoma	0.989000	Setophoma_terrestris	0.988000
KJ523079	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU926252	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.997000	Nectriaceae	0.978000	Bisifusarium	0.978000	Bisifusarium_delphinoides	0.925000
AB116533	Fungi	1.000000	Ascomycota	0.882000	Sordariomycetes	0.481000	Microascales	0.270000	Chadefaudiellaceae	0.212000	Faurelina	0.212000	unk	0.212000
AY549985	Fungi	1.000000	Basidiomycota	0.994000	Tremellomycetes	0.754000	Trichosporonales	0.633000	Trichosporonaceae	0.511000	Cutaneotrichosporon	0.368000	unk	0.368000
MK356291	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.880000	Pleosporales	0.768000	Cucurbitariaceae	0.272000	Cucurbitaria	0.122000	unk	0.122000
KX964356	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF251264	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.998000	Pleosporales	0.978000	Massarinaceae	0.868000	Stagonospora	0.857000	unk	0.826000
JQ888201	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX950412	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU846038	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.999000	Stachybotryaceae	0.995000	Brevistachys	0.995000	Brevistachys_globosa	0.993000
LT837487	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Pleosporaceae	0.992000	Exserohilum	0.992000	Exserohilum_turcicum	0.990000
MF795769	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.956000	Pleosporales	0.949000	Cucurbitariaceae	0.793000	Neocucurbitaria	0.582000	unk	0.562000
FJ809871	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ365940	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW046071	Fungi	1.000000	Ascomycota	0.998000	Sordariomycetes	0.994000	Ophiostomatales	0.968000	Ophiostomataceae	0.942000	Graphilbum	0.905000	unk	0.894000
KY747462	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF444301	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cryptococcaceae	0.999000	Kwoniella	0.999000	Kwoniella_heveanensis	0.997000
MF488990	Fungi	1.000000	Ascomycota	0.993000	Sordariomycetes	0.667000	Xylariales	0.416000	Xylariaceae	0.161000	NA	0.000000	NA	0.000000
AF444302	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	0.985000	Cryptococcaceae	0.984000	Cryptococcus	0.984000	Cryptococcus_uniguttulatus	0.983000
MH379883	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF795785	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.957000	Pleosporales	0.954000	Cucurbitariaceae	0.668000	Neocucurbitaria	0.565000	unk	0.417000
AF444325	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Trichosporonales	1.000000	Trichosporonaceae	1.000000	Cutaneotrichosporon	1.000000	Cutaneotrichosporon_cutaneum	0.928000
OK356194	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.994000	Penicillium	0.986000	Penicillium_christenseniae	0.946000
MW063150	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.998000	Acrocalymmaceae	0.984000	Acrocalymma	0.984000	Acrocalymma_walkeri	0.919000
MN900984	Fungi	1.000000	Ascomycota	0.741000	Sordariomycetes	0.373000	Ophiostomatales	0.140000	NA	0.000000	NA	0.000000	NA	0.000000
AF444349	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Filobasidiales	0.998000	Filobasidiaceae	0.998000	Filobasidium	0.998000	Filobasidium_chernovii	0.994000
MN873023	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.920000	Helotiales	0.920000	Ploettnerulaceae	0.884000	Cadophora	0.883000	Cadophora_melinii	0.877000
MG012472	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN900990	Fungi	1.000000	Ascomycota	0.999000	Sordariomycetes	0.743000	Ophiostomatales	0.519000	Ophiostomataceae	0.451000	Leptographium	0.258000	unk	0.258000
JQ639040	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF444350	Fungi	1.000000	Basidiomycota	0.997000	Tremellomycetes	0.992000	Filobasidiales	0.987000	Piskurozymaceae	0.975000	Solicoccozyma	0.975000	unk	0.974000
JF957608	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Acrospermales	1.000000	Acrospermales_fam_Incertae_sedis_Pseudovirgaria	1.000000	Pseudovirgaria	1.000000	Pseudovirgaria_grisea	0.835000
AJ000606	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Onygenales	1.000000	Arthrodermataceae	0.999000	Arthroderma	0.999000	Arthroderma_insingulare	0.998000
AJ000607	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Onygenales	1.000000	Arthrodermataceae	0.999000	Trichophyton	0.998000	Trichophyton_ajelloi	0.997000
MT946344	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Amphisphaeriales	0.994000	Apiosporaceae	0.986000	Apiospora	0.986000	unk	0.582000
AB968400	Fungi	1.000000	Ascomycota	0.939000	Sordariomycetes	0.815000	Hypocreales	0.552000	Ophiocordycipitaceae	0.350000	Hirsutella	0.349000	unk	0.349000
JX231155	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.996000	Nectriaceae	0.982000	Ilyonectria	0.885000	Ilyonectria_liriodendri	0.620000
MW063197	Fungi	1.000000	Ascomycota	0.999000	Dothideomycetes	0.997000	Muyocopronales	0.992000	Muyocopronaceae	0.989000	Muyocopron	0.989000	unk	0.932000
AJ000612	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Onygenales	1.000000	Arthrodermataceae	0.999000	Arthroderma	0.998000	Arthroderma_grubyi	0.998000
AF444373	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Filobasidiales	1.000000	Filobasidiaceae	1.000000	Filobasidium	1.000000	Filobasidium_wieringae	0.999000
AF444379	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Bulleribasidiaceae	0.999000	Dioszegia	0.999000	Dioszegia_hungarica	0.999000
MT223774	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF190149	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.969000	Diaporthales	0.913000	Cytosporaceae	0.400000	Cytospora	0.400000	unk	0.400000
MN784963	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	0.999000	Melanconidaceae	0.926000	Melanconis	0.926000	Melanconis_alni	0.919000
AJ000622	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Onygenales	1.000000	Arthrodermataceae	0.999000	Microsporum	0.999000	Microsporum_audouinii	0.977000
