ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
UDB003267	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.998000	Agaricales	0.997000	Hymenogastraceae	0.986000	Hebeloma	0.684000	unk	0.684000
MT363100	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT363103	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ880800	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.999000	Cordycipitaceae	0.999000	Beauveria	0.859000	Beauveria_bassiana	0.847000
MT935166	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN047114	Fungi	1.000000	Ascomycota	0.522000	unk	0.239000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GQ280656	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Nectriaceae	1.000000	Cylindrocladium	0.998000	Cylindrocladium_buxicola	0.998000
MH863150	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Acrospermales	1.000000	Acrospermales_fam_Incertae_sedis_Pseudovirgaria	1.000000	Pseudovirgaria	1.000000	Pseudovirgaria_hyperparasitica	0.994000
AF126876	Fungi	1.000000	Basidiomycota	0.906000	Agaricomycetes	0.741000	Polyporales	0.623000	unk	0.293000	NA	0.000000	NA	0.000000
KF291242	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AB818904	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.997000	Agaricales	0.996000	Psathyrellaceae	0.987000	Coprinopsis	0.518000	unk	0.518000
EU424282	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Pleurotaceae	0.997000	Pleurotus	0.991000	Pleurotus_cystidiosus	0.977000
KP896056	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	0.990000	Zasmidium	0.959000	unk	0.859000
EU070924	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Bulleribasidiaceae	1.000000	Dioszegia	1.000000	Dioszegia_butyracea	1.000000
AF126897	Fungi	1.000000	Basidiomycota	0.902000	Agaricomycetes	0.730000	Polyporales	0.609000	unk	0.292000	NA	0.000000	NA	0.000000
KY094073	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Ophiostomatales	0.998000	Ophiostomataceae	0.997000	Ophiostoma	0.870000	unk	0.870000
KR870833	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Diaporthaceae	0.993000	Diaporthe	0.956000	Diaporthe_lusitanicae	0.907000
DQ374405	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Nectriaceae	1.000000	Gliocephalotrichum	0.997000	Gliocephalotrichum_cylindrosporum	0.985000
KF499360	Fungi	1.000000	Ascomycota	0.999000	Leotiomycetes	0.999000	Helotiales	0.998000	Rutstroemiaceae	0.997000	Lambertella	0.965000	unk	0.965000
KC291721	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.999000	Nectriaceae	0.998000	Cosmospora	0.931000	Cosmospora_arxii	0.930000
KC291729	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.999000	Nectriaceae	0.997000	Cosmospora	0.863000	Cosmospora_arxii	0.862000
HQ318234	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP087970	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN381033	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Rhynchogastremaceae	1.000000	Rhynchogastrema	1.000000	Rhynchogastrema_glucofermentans	1.000000
FJ459785	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.970000	Cordycipitaceae	0.969000	Beauveria	0.633000	unk	0.633000
KU234101	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT887841	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.999000	Penicillium	0.996000	Penicillium_abidjanum	0.472000
AJ608642	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cuniculitremaceae	1.000000	Fellomyces	1.000000	Fellomyces_borneensis	1.000000
AJ608647	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cuniculitremaceae	1.000000	Kockovaella	1.000000	Kockovaella_prillingeri	1.000000
MZ144123	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX218228	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	1.000000	Glomerellaceae	1.000000	Colletotrichum	0.999000	unk	0.994000
AJ608655	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cuniculitremaceae	1.000000	Kockovaella	1.000000	Kockovaella_lichenicola	1.000000
EU882110	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	1.000000	Virosphaerella	0.996000	Virosphaerella_irregularis	0.996000
MW136257	Fungi	1.000000	Ascomycota	0.967000	unk	0.369000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU882113	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	1.000000	Virosphaerella	0.996000	Virosphaerella_pseudomarksii	0.996000
KT887869	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Penicillium	0.998000	Penicillium_stolkiae	0.824000
KY984301	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.984000	Pleosporales	0.938000	Massarinaceae	0.443000	unk	0.413000	NA	0.000000
MW240624	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW240627	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU882125	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	1.000000	Clypeosphaerella	0.995000	Clypeosphaerella_quasiparkii	0.995000
MK050300	Fungi	1.000000	Basidiomycota	0.626000	unk	0.315000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
DQ885906	Fungi	1.000000	Ascomycota	0.996000	Dothideomycetes	0.992000	Venturiales	0.983000	Sympoventuriaceae	0.965000	unk	0.558000	NA	0.000000
MH155435	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC305163	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Microascales	1.000000	Ceratocystidaceae	1.000000	Endoconidiophora	1.000000	Endoconidiophora_polonica	0.999000
KY984310	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Massarinaceae	0.802000	Helminthosporium	0.766000	unk	0.766000
MW240649	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW981615	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.912000	Botryosphaeriales	0.829000	Aplosporellaceae	0.385000	unk	0.356000	NA	0.000000
MH055529	Fungi	1.000000	Ascomycota	1.000000	Pezizomycotina_cls_Incertae_sedis_Scopularia	0.882000	Pezizomycotina_ord_Incertae_sedis_Scopularia	0.882000	Pezizomycotina_fam_Incertae_sedis_Scopularia	0.882000	Scopularia	0.881000	unk	0.824000
AF444646	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cryptococcaceae	1.000000	Kwoniella	1.000000	Kwoniella_mangrovensis	1.000000
KF570166	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.989000	Diaporthales	0.956000	Stilbosporaceae	0.880000	unk	0.468000	NA	0.000000
MW036827	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH055534	Fungi	1.000000	Ascomycota	1.000000	Pezizomycotina_cls_Incertae_sedis_Scopularia	0.853000	Pezizomycotina_ord_Incertae_sedis_Scopularia	0.853000	Pezizomycotina_fam_Incertae_sedis_Scopularia	0.853000	Scopularia	0.853000	Scopularia_venusta	0.807000
MK050333	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	0.995000	Tremellales	0.994000	Bulleribasidiaceae	0.991000	Vishniacozyma	0.753000	unk	0.753000
MK050336	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	0.999000	Holtermanniales	0.628000	Holtermanniaceae	0.628000	Holtermannia	0.607000	unk	0.607000
JQ627591	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Strophariaceae	1.000000	Stropharia	0.999000	Stropharia_rugosoannulata	0.998000
MW240666	Fungi	1.000000	Ascomycota	0.996000	Sordariomycetes	0.749000	Xylariales	0.534000	Xylariaceae	0.408000	unk	0.408000	NA	0.000000
MW240669	Fungi	1.000000	Ascomycota	0.786000	Sordariomycetes	0.289000	Xylariomycetidae_ord_Incertae_sedis_Calceomyces	0.144000	Xylariomycetidae_fam_Incertae_sedis_Calceomyces	0.121000	unk	0.121000	NA	0.000000
AF444668	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Rhynchogastremaceae	1.000000	Papiliotrema	0.999000	Papiliotrema_fusca	0.999000
HE649948	Fungi	1.000000	Basidiomycota	0.490000	unk	0.299000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX650544	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Cyclothyriellaceae	1.000000	Cyclothyriella	1.000000	Cyclothyriella_rubronotata	1.000000
KM887880	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY984352	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Massarinaceae	0.815000	Helminthosporium	0.771000	unk	0.771000
KY485127	Fungi	1.000000	Ascomycota	0.414000	unk	0.209000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX272968	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Trichocomaceae	0.996000	Rasamsonia	0.996000	Rasamsonia_aegroticola	0.995000
HE649956	Fungi	1.000000	Basidiomycota	0.593000	unk	0.315000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU519068	Fungi	1.000000	Basidiomycota	0.976000	Agaricomycetes	0.935000	Agaricales	0.897000	unk	0.530000	NA	0.000000	NA	0.000000
MW293948	Fungi	1.000000	Ascomycota	0.985000	Dothideomycetes	0.960000	Muyocopronales	0.927000	Muyocopronaceae	0.911000	unk	0.838000	NA	0.000000
MK766871	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF959805	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF658662	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetales_fam_Incertae_sedis_Candida	0.999000	Candida	0.996000	Candida_neerlandica	0.995000
MH784781	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH784788	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW293950	Fungi	1.000000	Ascomycota	0.999000	Dothideomycetes	0.997000	Muyocopronales	0.996000	Muyocopronaceae	0.994000	Leptodiscella	0.877000	unk	0.877000
MW676123	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC343220	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.998000	Diaporthales	0.996000	Diaporthaceae	0.846000	Diaporthe	0.585000	unk	0.585000
KR814563	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ599400	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Massariaceae	1.000000	Massaria	0.999000	Massaria_mediterranea	0.862000
JX845424	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF139627	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Cystofilobasidiales	1.000000	Cystofilobasidiaceae	1.000000	Cystofilobasidium	1.000000	Cystofilobasidium_capitatum	1.000000
AF139628	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Cystofilobasidiales	1.000000	Mrakiaceae	1.000000	Xanthophyllomyces	1.000000	Xanthophyllomyces_dendrorhous	1.000000
HQ442345	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Penicillium	0.999000	Penicillium_polonicum	0.808000
HQ442346	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Penicillium	0.998000	Penicillium_polonicum	0.984000
HQ442347	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Penicillium	0.999000	Penicillium_carneum	0.677000
AY198206	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FJ790283	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Cladosporiales	1.000000	Cladosporiaceae	1.000000	Toxicocladosporium	1.000000	Toxicocladosporium_strelitziae	0.993000
MN733734	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.996000	Pleosporales	0.994000	Leptosphaeriaceae	0.952000	Heterospora	0.824000	unk	0.824000
MW113697	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ599424	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Massariaceae	1.000000	Massaria	1.000000	Massaria_inquinans	1.000000
MK876413	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	1.000000	Glomerellaceae	1.000000	Colletotrichum	1.000000	unk	0.940000
KF251214	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.857000	Mycosphaerellales	0.719000	Mycosphaerellaceae	0.667000	unk	0.666000	NA	0.000000
AB434661	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.722000	Helotiales	0.722000	Helotiales_fam_Incertae_sedis_Rhexocercosporidium	0.630000	Rhexocercosporidium	0.630000	Rhexocercosporidium_panacis	0.468000
AF173309	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Dissoconiaceae	1.000000	Uwebraunia	0.994000	Uwebraunia_musae	0.946000
JN859341	Fungi	1.000000	Ascomycota	0.985000	Dothideomycetes	0.961000	Pleosporales	0.902000	Lophiostomataceae	0.825000	unk	0.814000	NA	0.000000
KU709855	Fungi	1.000000	Basidiomycota	0.997000	Agaricomycetes	0.715000	Agaricales	0.599000	NA	0.000000	NA	0.000000	NA	0.000000
KJ523062	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF653989	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT935369	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX964331	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
U34581	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Nectriaceae	1.000000	Fusarium	0.993000	Fusarium_buharicum	0.991000
KF251246	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Phaeosphaeriaceae	0.990000	Setophoma	0.988000	Setophoma_terrestris	0.988000
KJ523079	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU926252	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.999000	Nectriaceae	0.961000	Bisifusarium	0.942000	unk	0.889000
AB116533	Fungi	1.000000	Ascomycota	0.871000	Sordariomycetes	0.471000	Microascales	0.288000	Chadefaudiellaceae	0.252000	unk	0.250000	NA	0.000000
AY549985	Fungi	1.000000	Basidiomycota	0.991000	Tremellomycetes	0.696000	Trichosporonales	0.646000	Trichosporonaceae	0.511000	unk	0.510000	NA	0.000000
MK356291	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.867000	Pleosporales	0.772000	Cucurbitariaceae	0.339000	unk	0.336000	NA	0.000000
KX964356	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF251264	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.998000	Pleosporales	0.992000	Massarinaceae	0.963000	Stagonospora	0.603000	unk	0.603000
JQ888201	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX950412	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU846038	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Stachybotryaceae	0.997000	Brevistachys	0.996000	Brevistachys_globosa	0.996000
LT837487	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Pleosporaceae	0.999000	Exserohilum	0.998000	Exserohilum_turcicum	0.998000
MF795769	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.961000	Pleosporales	0.958000	Cucurbitariaceae	0.928000	Neocucurbitaria	0.537000	unk	0.537000
FJ809871	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ365940	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW046071	Fungi	1.000000	Ascomycota	0.997000	Sordariomycetes	0.993000	Ophiostomatales	0.986000	Ophiostomataceae	0.934000	Graphilbum	0.487000	unk	0.487000
KY747462	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF444301	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Cryptococcaceae	1.000000	Kwoniella	1.000000	Kwoniella_heveanensis	0.999000
MF488990	Fungi	1.000000	Ascomycota	0.990000	Sordariomycetes	0.615000	Xylariales	0.383000	Xylariaceae	0.164000	unk	0.164000	NA	0.000000
AF444302	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	0.998000	Cryptococcaceae	0.998000	Cryptococcus	0.998000	Cryptococcus_uniguttulatus	0.998000
MH379883	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF795785	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.961000	Pleosporales	0.960000	Cucurbitariaceae	0.861000	Neocucurbitaria	0.707000	unk	0.707000
AF444325	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Trichosporonales	1.000000	Trichosporonaceae	1.000000	Cutaneotrichosporon	1.000000	Cutaneotrichosporon_cutaneum	0.999000
OK356194	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Penicillium	0.995000	unk	0.984000
MW063150	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Acrocalymmaceae	0.999000	Acrocalymma	0.998000	unk	0.993000
MN900984	Fungi	1.000000	Ascomycota	0.730000	Sordariomycetes	0.341000	unk	0.160000	NA	0.000000	NA	0.000000	NA	0.000000
AF444349	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Filobasidiales	0.999000	Filobasidiaceae	0.999000	Filobasidium	0.999000	Filobasidium_chernovii	0.996000
MN873023	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.929000	Helotiales	0.929000	Ploettnerulaceae	0.921000	Cadophora	0.920000	Cadophora_melinii	0.912000
MG012472	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN900990	Fungi	1.000000	Ascomycota	0.998000	Sordariomycetes	0.691000	Ophiostomatales	0.492000	Ophiostomataceae	0.443000	unk	0.442000	NA	0.000000
JQ639040	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF444350	Fungi	1.000000	Basidiomycota	0.996000	Tremellomycetes	0.991000	Filobasidiales	0.990000	Piskurozymaceae	0.988000	Solicoccozyma	0.682000	unk	0.682000
JF957608	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Acrospermales	1.000000	Acrospermales_fam_Incertae_sedis_Pseudovirgaria	1.000000	Pseudovirgaria	1.000000	Pseudovirgaria_grisea	0.994000
AJ000606	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Onygenales	1.000000	Arthrodermataceae	1.000000	Arthroderma	1.000000	Arthroderma_insingulare	0.999000
AJ000607	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Onygenales	1.000000	Arthrodermataceae	1.000000	Trichophyton	0.999000	Trichophyton_ajelloi	0.999000
MT946344	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Amphisphaeriales	0.998000	Apiosporaceae	0.998000	Apiospora	0.954000	unk	0.954000
AB968400	Fungi	1.000000	Ascomycota	0.931000	Sordariomycetes	0.801000	Hypocreales	0.611000	Ophiocordycipitaceae	0.301000	unk	0.300000	NA	0.000000
JX231155	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.999000	Nectriaceae	0.998000	Ilyonectria	0.922000	unk	0.915000
MW063197	Fungi	1.000000	Ascomycota	0.998000	Dothideomycetes	0.997000	Muyocopronales	0.995000	Muyocopronaceae	0.995000	Muyocopron	0.820000	unk	0.820000
AJ000612	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Onygenales	1.000000	Arthrodermataceae	1.000000	Arthroderma	0.995000	Arthroderma_grubyi	0.995000
AF444373	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Filobasidiales	1.000000	Filobasidiaceae	1.000000	Filobasidium	1.000000	Filobasidium_wieringae	1.000000
AF444379	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Bulleribasidiaceae	1.000000	Dioszegia	1.000000	Dioszegia_hungarica	1.000000
MT223774	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF190149	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.961000	Diaporthales	0.930000	Cytosporaceae	0.496000	unk	0.442000	NA	0.000000
MN784963	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Melanconidaceae	0.974000	Melanconis	0.974000	Melanconis_alni	0.855000
AJ000622	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Onygenales	1.000000	Arthrodermataceae	1.000000	Microsporum	0.999000	unk	0.528000
KY980639	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	0.988000	Eurotiales	0.986000	Aspergillaceae	0.980000	unk	0.718000	NA	0.000000
JQ861746	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Polyporales	0.998000	Polyporaceae	0.676000	unk	0.437000	NA	0.000000
AF444381	Fungi	1.000000	Basidiomycota	0.626000	unk	0.315000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY980642	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	0.988000	Eurotiales	0.983000	Aspergillaceae	0.977000	unk	0.733000	NA	0.000000
KC184114	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN712439	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	0.999000	Brunneosphaerella	0.995000	Brunneosphaerella_jonkershoekensis	0.994000
AF444391	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Rhynchogastremaceae	1.000000	Bandoniozyma	0.997000	Bandoniozyma_noutii	0.997000
KY102136	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetales_fam_Incertae_sedis_Hyphopichia	1.000000	Hyphopichia	1.000000	Hyphopichia_homilentoma	1.000000
KU882899	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
