ID	class	Prob_class	order	Prob_order	 family	Prob_family	subfamily	Prob_subfamily	 tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
SCINO900-15	Insecta	1.0	Diptera	1.0	Sciaridae	1.0	dummy_Sciaridae	1.0	dummy_Sciaridae	1.0	Lycoriella	1.0	Lycoriella_thuringiensis	1.0
SMNKA091-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Agyneta	1.0	Agyneta_rurestris	1.0
TACFI642-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Winthemiini	1.0	Winthemia	1.0	Winthemia_erythrura	1.0
TIPSY042-08	Insecta	1.0	Lepidoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TANYT095-14	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Chironominae	1.0	Tanytarsini	1.0	Tanytarsus	1.0	Tanytarsus_telmaticus	1.0
SCINO495-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA253-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TIPSY027-08	Insecta	1.0	Lepidoptera	1.0	Psychidae	1.0	Oiketicinae	1.0	dummy_Oiketicinae	1.0	Pachythelia	1.0	Pachythelia_villosella	1.0
TACFI468-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Blondeliini	1.0	Meigenia	1.0	Meigenia_dorsalis	1.0
SCINO343-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
RDBA532-06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA219-16	Arachnida	1.0	Araneae	1.0	Lycosidae	1.0	dummy_Lycosidae	1.0	dummy_Lycosidae	1.0	Pardosa	1.0	Pardosa_schenkeli	1.0
TACFI388-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Dexiinae	1.0	Voriini	1.0	Periscepsia	1.0	Periscepsia_spathulata	1.0
SMNKA135-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Stemonyphantes	1.0	Stemonyphantes_lineatus	1.0
SMNKA094-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Agyneta	1.0	Agyneta_rurestris	1.0
SCINO937-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI251-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Eryciini	1.0	Carcelia	1.0	Carcelia_lucorum	1.0
TIPSY026-08	Insecta	1.0	Lepidoptera	1.0	Psychidae	1.0	Oiketicinae	1.0	dummy_Oiketicinae	1.0	Acanthopsyche	1.0	Acanthopsyche_atra	1.0
POESE071-15	Insecta	1.0	Lepidoptera	1.0	Psychidae	1.0	Naryciinae	1.0	dummy_Naryciinae	1.0	Dahlica	1.0	Dahlica_lichenella	1.0
SMNKA262-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA044-16	Arachnida	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI608-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI194-12	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA114-16	Arachnida	1.0	Araneae	1.0	Salticidae	1.0	dummy_Salticidae	1.0	dummy_Salticidae	1.0	Heliophanus	1.0	Heliophanus_camtschadalicus	1.0
TIPSY045-08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSH027-23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SYGEO367-19	Insecta	1.0	Diptera	1.0	Syrphidae	1.0	Syrphinae	1.0	Syrphini	1.0	Sphaerophoria	1.0	Sphaerophoria_taeniata	1.0
SMNKA193-16	Arachnida	1.0	Araneae	1.0	Gnaphosidae	1.0	dummy_Gnaphosidae	1.0	dummy_Gnaphosidae	1.0	Drassyllus	1.0	Drassyllus_lutetianus	1.0
TACFI223-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Eryciini	1.0	Hubneria	1.0	Hubneria_affinis	1.0
SMNSA261-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI029-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI061-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI186-21	Arachnida	1.0	Sarcoptiformes	1.0	Scheloribatidae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
TACFI436-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Phasiinae	1.0	Phasiini	1.0	Subclytia	1.0	Subclytia_rotundiventris	1.0
TRIPO024-16	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Chironominae	1.0	Chironomini	1.0	Polypedilum	1.0	Polypedilum_bicrenatum	1.0
TACFI265-12	Insecta	1.0	Diptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SYGEO156-19	Insecta	1.0	Diptera	1.0	Syrphidae	1.0	Eristalinae	1.0	Volucellini	1.0	Volucella	1.0	NA	NA
TIPSY028-08	Insecta	1.0	Lepidoptera	1.0	Psychidae	1.0	Oiketicinae	1.0	dummy_Oiketicinae	1.0	Pachythelia	1.0	Pachythelia_villosella	1.0
ULMCA018-19	Insecta	1.0	Hymenoptera	1.0	Formicidae	1.0	Formicinae	1.0	Lasiini	1.0	Lasius	1.0	Lasius_niger	1.0
SMNSA246-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TRIFI1403-18	Insecta	1.0	Trichoptera	1.0	Limnephilidae	1.0	Limnephilinae	1.0	dummy_Limnephilinae	1.0	Limnephilus	1.0	Limnephilus_centralis	1.0
TESYR016-20	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA146-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TIPSY062-08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI445-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Phasiinae	1.0	Cylindromyiini	1.0	Cylindromyia	1.0	Cylindromyia_interrupta	1.0
TACFI263-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Goniini	1.0	Myxexoristops	1.0	Myxexoristops_stolida	1.0
RDBA247-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO392-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI429-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Exoristini	1.0	Exorista	1.0	Exorista_fasciata	1.0
SMNKA318-16	Arachnida	1.0	Araneae	1.0	Gnaphosidae	1.0	dummy_Gnaphosidae	1.0	dummy_Gnaphosidae	1.0	Zelotes	1.0	Zelotes_clivicola	1.0
RLP002-20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TIPSY031-08	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA177-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA256-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Bolyphantes	1.0	Bolyphantes_alticeps	1.0
SCINO294-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI202-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Exoristinae	1.0	Exoristini	1.0	Exorista	1.0	Exorista_fasciata	1.0
RDNMG506-08	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Xylenini	1.0	Leptologia	1.0	Leptologia_lota	1.0
SYGEO026-19	Insecta	1.0	Diptera	1.0	Syrphidae	1.0	Syrphinae	1.0	Bacchini	1.0	Platycheirus	1.0	Platycheirus_tarsalis	1.0
SCINO624-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI040-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSP921-19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI452-12	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO933-15	Insecta	1.0	Diptera	1.0	Sciaridae	1.0	dummy_Sciaridae	1.0	dummy_Sciaridae	1.0	Lycoriella	1.0	Lycoriella_thuringiensis	1.0
SRDOC002-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
RDNMH542-09	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Pyraustinae	1.0	dummy_Pyraustinae	1.0	Anania	1.0	Anania_coronata	1.0
TIPSY043-08	Insecta	1.0	Lepidoptera	1.0	Psychidae	1.0	Naryciinae	1.0	dummy_Naryciinae	1.0	Dahlica	1.0	Dahlica_charlottae	1.0
TACFI017-11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA106-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SYGEO015-19	Insecta	1.0	Diptera	1.0	Syrphidae	1.0	Syrphinae	1.0	Syrphini	1.0	Sphaerophoria	1.0	Sphaerophoria_taeniata	1.0
TBGMI180-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ULMCA016-19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA081-16	Arachnida	1.0	Araneae	1.0	Oxyopidae	1.0	dummy_Oxyopidae	1.0	dummy_Oxyopidae	1.0	Oxyopes	1.0	Oxyopes_ramosus	1.0
TBGMI198-22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA265-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Gonatium	1.0	Gonatium_paradoxum	1.0
SMNKA192-16	Arachnida	1.0	Araneae	1.0	Thomisidae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA077-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO1454-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
RDNMD359-06	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Plusiinae	1.0	Plusiini	1.0	Polychrysia	1.0	Polychrysia_moneta	1.0
TBGMI113-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSP491-19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI604-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Tachininae	1.0	Tachinini	1.0	Tachina	1.0	Tachina_fera	1.0
PSYCH052-11	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSH036-23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA098-16	Arachnida	1.0	Araneae	1.0	Lycosidae	1.0	dummy_Lycosidae	1.0	dummy_Lycosidae	1.0	Alopecosa	1.0	Alopecosa_taeniata	1.0
TBGMI185-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA268-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Gonatium	1.0	Gonatium_paradoxum	1.0
SCINO1093-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA267-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Gonatium	1.0	Gonatium_paradoxum	1.0
POLBA086-15	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Chironominae	1.0	Chironomini	1.0	Polypedilum	1.0	Polypedilum_bicrenatum	1.0
TANYT096-14	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Chironominae	1.0	Tanytarsini	1.0	Tanytarsus	1.0	Tanytarsus_medius	1.0
SCINO1498-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA173-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Agyneta	1.0	Agyneta_rurestris	1.0
SMNKA220-16	Arachnida	1.0	Araneae	1.0	Lycosidae	1.0	dummy_Lycosidae	1.0	dummy_Lycosidae	1.0	Pardosa	1.0	Pardosa_schenkeli	1.0
RDBAB058-06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI102-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA149-16	Arachnida	1.0	Araneae	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TIPSY083-08	Insecta	1.0	Lepidoptera	1.0	Psychidae	1.0	Psychinae	1.0	dummy_Psychinae	1.0	Proutia	1.0	Proutia_rotunda	1.0
SYGEO025-19	Insecta	1.0	Diptera	1.0	Syrphidae	1.0	Eristalinae	1.0	Merodontini	1.0	Eumerus	1.0	Eumerus_flavitarsis	1.0
TBGMI052-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA028-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI442-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Phasiinae	1.0	Phasiini	1.0	Phasia	1.0	Phasia_pusilla	1.0
TACFI450-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Tachininae	1.0	Graphogastrini	1.0	Phytomyptera	1.0	Phytomyptera_cingulata	1.0
RDBA500-06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI195-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI045-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZSMDB107-16	Insecta	1.0	Coleoptera	1.0	Dytiscidae	1.0	Colymbetinae	1.0	Colymbetini	1.0	Rhantus	1.0	Rhantus_suturellus	1.0
SMNKA277-16	Arachnida	1.0	Araneae	1.0	Lycosidae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
TIPSY059-08	Insecta	1.0	Lepidoptera	1.0	Psychidae	1.0	Oiketicinae	1.0	dummy_Oiketicinae	1.0	Sterrhopterix	1.0	Sterrhopterix_fusca	1.0
SMNSA069-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI177-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI033-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO936-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA045-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA097-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI163-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA073-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI612-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Phasiinae	1.0	Gymnosomatini	1.0	Gymnosoma	1.0	Gymnosoma_dolycoridis	1.0
SMNKA248-16	Arachnida	1.0	Araneae	1.0	Liocranidae	1.0	dummy_Liocranidae	1.0	dummy_Liocranidae	1.0	Agroeca	1.0	Agroeca_proxima	1.0
TBGMI125-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SYGEO018-19	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO1453-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZYGMO857-14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ULMCA015-19	Insecta	1.0	Coleoptera	1.0	Nitidulidae	1.0	Carpophilinae	1.0	dummy_Carpophilinae	1.0	Carpophilus	1.0	Carpophilus_marginellus	1.0
SMNSA196-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI178-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA068-16	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Walckenaeria	1.0	Walckenaeria_obtusa	1.0
TIPSY047-08	Insecta	1.0	Lepidoptera	1.0	Psychidae	1.0	Oiketicinae	1.0	dummy_Oiketicinae	1.0	Phalacropterix	1.0	Phalacropterix_graslinella	1.0
QUNO366-08	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	NA	NA	NA	NA	NA	NA	NA	NA
TBGMI023-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA179-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI455-12	Insecta	1.0	Diptera	1.0	Tachinidae	1.0	Tachininae	1.0	Graphogastrini	1.0	Phytomyptera	1.0	Phytomyptera_zonella	1.0
SMNSA023-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA027-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TACFI186-12	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO1452-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO480-15	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO1159-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNSA231-16	Arachnida	1.0	Araneae	1.0	Tetragnathidae	1.0	dummy_Tetragnathidae	1.0	dummy_Tetragnathidae	1.0	Tetragnatha	1.0	Tetragnatha_nigrita	1.0
SCINO1506-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO1163-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA229-16	Arachnida	1.0	Araneae	1.0	Salticidae	1.0	dummy_Salticidae	1.0	dummy_Salticidae	1.0	Heliophanus	1.0	Heliophanus_camtschadalicus	1.0
SCINO752-15	Insecta	1.0	Diptera	1.0	Sciaridae	1.0	dummy_Sciaridae	1.0	dummy_Sciaridae	1.0	Lycoriella	1.0	Lycoriella_acutostylia	1.0
TBGMI050-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCINO1474-16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SYGEO209-19	Insecta	1.0	Diptera	1.0	Syrphidae	1.0	Eristalinae	1.0	NA	NA	NA	NA	NA	NA
SMNSA031-16	Arachnida	1.0	Araneae	1.0	Lycosidae	1.0	dummy_Lycosidae	1.0	dummy_Lycosidae	1.0	Pardosa	1.0	Pardosa_schenkeli	1.0
SATIP643-09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMNKA198-16	Arachnida	1.0	Araneae	1.0	Gnaphosidae	1.0	dummy_Gnaphosidae	1.0	dummy_Gnaphosidae	1.0	Drassyllus	1.0	Drassyllus_lutetianus	1.0
POLBA085-15	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Chironominae	1.0	Chironomini	1.0	Polypedilum	1.0	Polypedilum_bicrenatum	1.0
GWOTF686-12	Insecta	1.0	Lepidoptera	1.0	Lycaenidae	1.0	Polyommatinae	1.0	dummy_Polyommatinae	1.0	Pseudophilotes	1.0	Pseudophilotes_vicrama	1.0
GBBSP1321-15	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Gonatium	1.0	Gonatium_paradoxum	1.0
BCHYM8531-15	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Orthocentrinae	1.0	dummy_Orthocentrinae	1.0	Orthocentrus	1.0	Orthocentrus_sannio	1.0
FBCOO948-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBHET699-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBORT131-09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GWORL588-09	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Sciota	1.0	Sciota_hostilis	1.0
FBAPB781-09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBACA1021-10	Insecta	1.0	Hymenoptera	1.0	Psenidae	1.0	dummy_Psenidae	1.0	dummy_Psenidae	1.0	Psenulus	1.0	Psenulus_chevrieri	1.0
FBLMX030-11	Insecta	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBMHO1628-19	Insecta	1.0	Odonata	1.0	Aeshnidae	1.0	Aeshninae	1.0	dummy_Aeshninae	1.0	Aeshna	1.0	Aeshna_juncea	1.0
FBLMZ749-12	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Gibberifera	1.0	Gibberifera_simplana	1.0
FBLMZ559-12	Insecta	1.0	Lepidoptera	1.0	Tineidae	1.0	Scardiinae	1.0	dummy_Scardiinae	1.0	Scardia	1.0	Scardia_boletella	1.0
GCOL12178-16	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Omaliinae	1.0	Anthophagini	1.0	Olophrum	1.0	Olophrum_assimile	1.0
FENHY022-14	Insecta	1.0	Coleoptera	1.0	Hydrophilidae	1.0	Hydrophilinae	1.0	Hydrobiusini	1.0	Hydrobius	1.0	Hydrobius_fuscipes	1.0
GBEPT2292-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBCOU2519-13	Insecta	1.0	Coleoptera	1.0	Chrysomelidae	1.0	Cryptocephalinae	1.0	Cryptocephalini	1.0	Cryptocephalus	1.0	Cryptocephalus_octopunctatus	1.0
GBCOU2545-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGRC2645-13	Insecta	1.0	Diptera	1.0	Keroplatidae	1.0	Keroplatinae	1.0	Orfeliini	1.0	Orfelia	1.0	Orfelia_ochracea	1.0
FBCOI615-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOE280-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBAQU050-09	Insecta	1.0	Coleoptera	1.0	Dytiscidae	1.0	Hydroporinae	1.0	Hydroporini	1.0	Deronectes	1.0	Deronectes_latus	1.0
GWOSA413-10	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Xylenini	1.0	Xylena	1.0	Xylena_vetusta	1.0
FBCOB594-10	Insecta	1.0	Coleoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBAPD491-11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOE163-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMT943-20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GCOL2541-16	Insecta	1.0	Coleoptera	1.0	Chrysomelidae	1.0	Galerucinae	1.0	Alticini	1.0	NA	NA	NA	NA
GBLAF705-14	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	dummy_Ennominae	1.0	Petrophora	1.0	Petrophora_chlorosata	1.0
GBLAD236-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	dummy_Noctuinae	1.0	Apamea	1.0	Apamea_lithoxylaea	1.0
FGMLC270-13	Insecta	1.0	Lepidoptera	1.0	Nepticulidae	1.0	dummy_Nepticulidae	1.0	dummy_Nepticulidae	1.0	Stigmella	1.0	Stigmella_filipendulae	1.0
FBAQU111-09	Insecta	1.0	Trichoptera	1.0	Ecnomidae	1.0	dummy_Ecnomidae	1.0	dummy_Ecnomidae	1.0	Ecnomus	1.0	Ecnomus_tenellus	1.0
GWORA2515-09	Insecta	1.0	Lepidoptera	1.0	Nymphalidae	1.0	Apaturinae	1.0	dummy_Apaturinae	1.0	Apatura	1.0	Apatura_ilia	1.0
MYFAB059-10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GWOSA385-10	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Apameini	1.0	Oligia	1.0	NA	NA
FBSYM322-10	Insecta	1.0	Hymenoptera	1.0	Argidae	1.0	Arginae	1.0	dummy_Arginae	1.0	Arge	1.0	Arge_expansa	1.0
GBDTA10342-21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMV2567-20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMV2042-20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FGMLG267-15	Insecta	1.0	Lepidoptera	1.0	Nepticulidae	1.0	dummy_Nepticulidae	1.0	dummy_Nepticulidae	1.0	Etainia	1.0	Etainia_sericopeza	1.0
BCHYM10740-15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GMGMB108-14	Insecta	1.0	Diptera	1.0	Agromyzidae	1.0	Phytomyzinae	1.0	dummy_Phytomyzinae	1.0	Liriomyza	1.0	Liriomyza_demeijerei	1.0
GMGRI314-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBSYB860-12	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Nematinae	1.0	dummy_Nematinae	1.0	Pristiphora	1.0	Pristiphora_melanocarpa	1.0
GBCOF202-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCON600-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBCOJ359-12	Insecta	1.0	Coleoptera	1.0	Coccinellidae	1.0	Coccinellinae	1.0	Epilachnini	1.0	Subcoccinella	1.0	Subcoccinella_vigintiquatuorpunctata	1.0
GBMWN1112-15	Insecta	1.0	Diptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GBACU089-12	Insecta	1.0	Hymenoptera	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
